30	13	315440	PC*	PSI*
36	108	315440	PC	PC
15	51	315460	PC	PC*
104	108	315460	PC	PC
36	64	315460	PC	PC
104	67	315460	PC	PC
88	125	315460	PC	PC
58	110	315460	PC	PC
59	31	315460	PC*	PC*
56	88	315480	PC	PC
67	108	315480	PC	PC
15	51	315480	PC	PC*
104	108	315480	PC	PC
111	99	315480	PC*	PC*
104	67	315480	PC	PC
88	125	315480	PC	PC
58	110	315480	PC	PC
93	62	315480	PC*	PC
30	13	315480	PC*	PSI*
36	108	315480	PC	PC
101	42	315490	PC*	PSI*
67	108	315500	PC	PC
15	51	315500	PC	PC*
104	108	315500	PC	PC
111	99	315500	PC*	PC*
104	67	315500	PC	PC
58	110	315500	PC	PC
93	62	315500	PC*	PC
85	42	315500	PSI*	PSI*
26	48	315520	PC	PC
67	108	315520	PC	PC
15	51	315520	PC	PC*
104	108	315520	PC	PC
67	64	315520	PC	PC
26	33	315520	PC	PC*
104	67	315520	PC	PC
88	125	315520	PC	PC
58	110	315520	PC	PC
52	22	315520	PSI*	PSI*
5	22	315520	PSI*	PSI*
41	22	315520	PSI*	PSI*
12	2	315520	PC*	PC*
26	48	315540	PC	PC
56	88	315540	PC	PC
67	108	315540	PC	PC
15	51	315540	PC	PC*
58	67	315540	PC	PC
58	108	315540	PC	PC
104	108	315540	PC	PC
36	64	315540	PC	PC
104	67	315540	PC	PC
58	110	315540	PC	PC
52	22	315540	PSI*	PSI*
56	88	315560	PC	PC
67	108	315560	PC	PC
15	51	315560	PC	PC*
75	11	315560	PC	PC*
58	108	315560	PC	PC
104	108	315560	PC	PC
36	64	315560	PC	PC
104	67	315560	PC	PC
58	110	315560	PC	PC
52	22	315560	PSI*	PSI*
101	42	315560	PC*	PSI*
41	22	315560	PSI*	PSI*
56	88	315570	PC	PC
104	108	315570	PC	PC
104	67	315570	PC	PC
26	48	315580	PC	PC
56	88	315580	PC	PC
67	108	315580	PC	PC
15	51	315580	PC	PC*
81	27	315580	PC	PC
58	108	315580	PC	PC
104	108	315580	PC	PC
104	67	315580	PC	PC
58	110	315580	PC	PC
52	22	315580	PSI*	PSI*
101	42	315580	PC*	PSI*
41	22	315580	PSI*	PSI*
28	64	315580	PC	PC
56	88	315590	PC	PC
56	88	315600	PC	PC
67	108	315600	PC	PC
15	51	315600	PC	PC*
58	108	315600	PC	PC
104	108	315600	PC	PC
104	67	315600	PC	PC
1	32	315600	PC*	PC*
58	110	315600	PC	PC
28	36	315600	PC	PC
53	14	315600	PSI*	PSI*
28	64	315600	PC	PC
85	101	315600	PSI*	PC*
56	88	315610	PC	PC
56	88	315620	PC	PC
104	63	315620	PC	PC
67	108	315620	PC	PC
15	51	315620	PC	PC*
53	22	315620	PSI*	PSI*
14	22	315620	PSI*	PSI*
104	108	315620	PC	PC
36	64	315620	PC	PC
58	104	315620	PC	PC
104	67	315620	PC	PC
58	110	315620	PC	PC
63	108	315620	PC	PC
28	36	315620	PC	PC
27	59	315620	PC	PC*
28	64	315620	PC	PC
26	27	315640	PC	PC
13	42	315640	PSI*	PSI*
56	88	315640	PC	PC
104	63	315640	PC	PC
67	108	315640	PC	PC
15	51	315640	PC	PC*
58	108	315640	PC	PC
104	108	315640	PC	PC
111	99	315640	PC*	PC*
16	31	315640	PC*	PC*
44	78	315640	PC*	PC*
104	67	315640	PC	PC
30	20	315640	PC*	PSI*
32	79	315640	PC*	PC*
58	110	315640	PC	PC
12	42	315640	PC*	PSI*
63	108	315640	PC	PC
28	36	315640	PC	PC
30	13	315640	PC*	PSI*
31	42	315640	PC*	PSI*
28	64	315640	PC	PC
12	31	315640	PC*	PC*
11	12	315660	PC*	PC*
26	27	315660	PC	PC
13	42	315660	PSI*	PSI*
56	88	315660	PC	PC
104	63	315660	PC	PC
67	108	315660	PC	PC
15	51	315660	PC	PC*
11	2	315660	PC*	PC*
51	31	315660	PC*	PC*
58	108	315660	PC	PC
104	108	315660	PC	PC
111	99	315660	PC*	PC*
16	31	315660	PC*	PC*
44	78	315660	PC*	PC*
104	67	315660	PC	PC
30	20	315660	PC*	PSI*
32	79	315660	PC*	PC*
58	110	315660	PC	PC
30	12	315660	PC*	PC*
63	108	315660	PC	PC
30	11	315660	PC*	PC*
26	27	315680	PC	PC
56	88	315680	PC	PC
104	63	315680	PC	PC
67	108	315680	PC	PC
15	51	315680	PC	PC*
85	31	315680	PSI*	PC*
51	31	315680	PC*	PC*
58	50	315680	PC	PC
104	108	315680	PC	PC
67	63	315680	PC	PC
36	64	315680	PC	PC
111	99	315680	PC*	PC*
16	31	315680	PC*	PC*
44	78	315680	PC*	PC*
104	67	315680	PC	PC
14	20	315680	PSI*	PSI*
58	110	315680	PC	PC
52	22	315680	PSI*	PSI*
63	108	315680	PC	PC
28	36	315680	PC	PC
30	13	315680	PC*	PSI*
15	31	315680	PC	PC*
28	64	315680	PC	PC
11	12	315700	PC*	PC*
26	27	315700	PC	PC
58	59	315700	PC	PC*
104	63	315700	PC	PC
67	108	315700	PC	PC
15	51	315700	PC	PC*
93	30	315700	PC*	PC*
85	31	315700	PSI*	PC*
104	108	315700	PC	PC
67	63	315700	PC	PC
36	64	315700	PC	PC
111	99	315700	PC*	PC*
16	31	315700	PC*	PC*
104	67	315700	PC	PC
54	79	315700	PC*	PC*
14	20	315700	PSI*	PSI*
52	22	315700	PSI*	PSI*
63	108	315700	PC	PC
28	36	315700	PC	PC
30	13	315700	PC*	PSI*
52	5	315700	PSI*	PSI*
28	64	315700	PC	PC
30	11	315700	PC*	PC*
11	12	315720	PC*	PC*
26	27	315720	PC	PC
56	88	315720	PC	PC
104	63	315720	PC	PC
67	108	315720	PC	PC
24	58	315720	PC	PC
26	50	315720	PC	PC
54	12	315720	PC*	PC*
15	51	315720	PC	PC*
117	22	315720	PSI*	PSI*
50	59	315720	PC	PC*
108	59	315720	PC	PC*
51	31	315720	PC*	PC*
104	108	315720	PC	PC
111	99	315720	PC*	PC*
16	31	315720	PC*	PC*
41	13	315720	PSI*	PSI*
44	78	315720	PC*	PC*
104	67	315720	PC	PC
13	5	315720	PSI*	PSI*
14	20	315720	PSI*	PSI*
30	12	315720	PC*	PC*
63	108	315720	PC	PC
28	36	315720	PC	PC
27	50	315720	PC	PC
52	5	315720	PSI*	PSI*
91	86	315720	PSI*	PSI*
30	11	315720	PC*	PC*
26	27	315740	PC	PC
56	88	315740	PC	PC
104	63	315740	PC	PC
67	108	315740	PC	PC
24	58	315740	PC	PC
15	110	315740	PC	PC
15	51	315740	PC	PC*
104	108	315740	PC	PC
27	62	315740	PC	PC
67	63	315740	PC	PC
36	64	315740	PC	PC
111	99	315740	PC*	PC*
16	31	315740	PC*	PC*
44	78	315740	PC*	PC*
110	31	315740	PC	PC*
104	67	315740	PC	PC
13	5	315740	PSI*	PSI*
26	62	315740	PC	PC
51	110	315740	PC*	PC
63	108	315740	PC	PC
28	36	315740	PC	PC
52	5	315740	PSI*	PSI*
53	14	315740	PSI*	PSI*
20	5	315740	PSI*	PSI*
48	58	315740	PC	PC
58	33	315740	PC	PC*
26	27	315760	PC	PC
56	88	315760	PC	PC
67	108	315760	PC	PC
15	110	315760	PC	PC
15	51	315760	PC	PC*
53	22	315760	PSI*	PSI*
14	22	315760	PSI*	PSI*
81	26	315760	PC	PC
104	108	315760	PC	PC
27	62	315760	PC	PC
67	63	315760	PC	PC
111	99	315760	PC*	PC*
16	31	315760	PC*	PC*
110	31	315760	PC	PC*
85	74	315760	PSI*	PSI*
104	67	315760	PC	PC
13	5	315760	PSI*	PSI*
26	62	315760	PC	PC
12	79	315760	PC*	PC*
51	110	315760	PC*	PC
63	108	315760	PC	PC
53	14	315760	PSI*	PSI*
81	33	315760	PC	PC*
20	5	315760	PSI*	PSI*
90	77	315760	PC*	PC*
26	27	315780	PC	PC
56	88	315780	PC	PC
67	108	315780	PC	PC
24	58	315780	PC	PC
15	110	315780	PC	PC
15	51	315780	PC	PC*
54	40	315780	PC*	PC*
104	29	315780	PC	PC
14	22	315780	PSI*	PSI*
104	108	315780	PC	PC
27	62	315780	PC	PC
67	63	315780	PC	PC
111	99	315780	PC*	PC*
16	31	315780	PC*	PC*
41	13	315780	PSI*	PSI*
44	78	315780	PC*	PC*
110	31	315780	PC	PC*
20	13	315780	PSI*	PSI*
104	67	315780	PC	PC
26	62	315780	PC	PC
63	108	315780	PC	PC
28	36	315780	PC	PC
53	14	315780	PSI*	PSI*
50	62	315780	PC	PC
11	12	315800	PC*	PC*
26	27	315800	PC	PC
104	63	315800	PC	PC
67	108	315800	PC	PC
24	58	315800	PC	PC
15	110	315800	PC	PC
15	51	315800	PC	PC*
104	29	315800	PC	PC
53	22	315800	PSI*	PSI*
29	108	315800	PC	PC
14	22	315800	PSI*	PSI*
104	108	315800	PC	PC
27	62	315800	PC	PC
67	63	315800	PC	PC
111	99	315800	PC*	PC*
16	31	315800	PC*	PC*
44	78	315800	PC*	PC*
110	31	315800	PC	PC*
104	67	315800	PC	PC
26	62	315800	PC	PC
12	79	315800	PC*	PC*
51	110	315800	PC*	PC
63	108	315800	PC	PC
28	36	315800	PC	PC
27	50	315800	PC	PC
53	14	315800	PSI*	PSI*
50	62	315800	PC	PC
26	27	315820	PC	PC
56	88	315820	PC	PC
104	63	315820	PC	PC
24	58	315820	PC	PC
15	110	315820	PC	PC
15	51	315820	PC	PC*
104	29	315820	PC	PC
53	22	315820	PSI*	PSI*
67	29	315820	PC	PC
14	22	315820	PSI*	PSI*
32	12	315820	PC*	PC*
27	62	315820	PC	PC
67	63	315820	PC	PC
111	99	315820	PC*	PC*
16	31	315820	PC*	PC*
117	115	315820	PSI*	PSI*
44	78	315820	PC*	PC*
110	31	315820	PC	PC*
82	54	315820	PC*	PC*
104	67	315820	PC	PC
26	62	315820	PC	PC
51	110	315820	PC*	PC
89	65	315820	PSI*	PSI*
30	6	315820	PC*	PSI*
27	50	315820	PC	PC
53	14	315820	PSI*	PSI*
50	62	315820	PC	PC
26	27	315840	PC	PC
56	88	315840	PC	PC
104	63	315840	PC	PC
67	108	315840	PC	PC
26	50	315840	PC	PC
53	22	315840	PSI*	PSI*
14	22	315840	PSI*	PSI*
104	108	315840	PC	PC
27	62	315840	PC	PC
67	63	315840	PC	PC
111	99	315840	PC*	PC*
16	31	315840	PC*	PC*
44	78	315840	PC*	PC*
104	67	315840	PC	PC
26	62	315840	PC	PC
51	110	315840	PC*	PC
63	108	315840	PC	PC
27	50	315840	PC	PC
53	14	315840	PSI*	PSI*
50	62	315840	PC	PC
90	77	315840	PC*	PC*
9	13	315840	PSI*	PSI*
13	22	315840	PSI*	PSI*
26	27	315860	PC	PC
56	88	315860	PC	PC
104	63	315860	PC	PC
67	108	315860	PC	PC
20	22	315860	PSI*	PSI*
26	50	315860	PC	PC
15	110	315860	PC	PC
63	29	315860	PC	PC
15	51	315860	PC	PC*
114	22	315860	PSI*	PSI*
104	29	315860	PC	PC
29	108	315860	PC	PC
115	22	315860	PSI*	PSI*
14	22	315860	PSI*	PSI*
104	108	315860	PC	PC
27	62	315860	PC	PC
67	63	315860	PC	PC
111	99	315860	PC*	PC*
16	31	315860	PC*	PC*
44	78	315860	PC*	PC*
110	31	315860	PC	PC*
104	67	315860	PC	PC
1	32	315860	PC*	PC*
26	62	315860	PC	PC
51	110	315860	PC*	PC
63	108	315860	PC	PC
27	50	315860	PC	PC
53	14	315860	PSI*	PSI*
26	27	315880	PC	PC
56	88	315880	PC	PC
104	63	315880	PC	PC
67	108	315880	PC	PC
15	110	315880	PC	PC
63	29	315880	PC	PC
104	29	315880	PC	PC
29	108	315880	PC	PC
67	29	315880	PC	PC
115	22	315880	PSI*	PSI*
85	47	315880	PSI*	PSI*
104	108	315880	PC	PC
27	62	315880	PC	PC
67	63	315880	PC	PC
36	64	315880	PC	PC
111	99	315880	PC*	PC*
16	31	315880	PC*	PC*
44	78	315880	PC*	PC*
104	67	315880	PC	PC
26	62	315880	PC	PC
51	110	315880	PC*	PC
63	108	315880	PC	PC
85	72	315880	PSI*	PSI*
50	62	315880	PC	PC
26	27	315900	PC	PC
56	88	315900	PC	PC
104	63	315900	PC	PC
67	108	315900	PC	PC
15	110	315900	PC	PC
63	29	315900	PC	PC
104	29	315900	PC	PC
29	108	315900	PC	PC
67	29	315900	PC	PC
104	108	315900	PC	PC
27	62	315900	PC	PC
67	63	315900	PC	PC
111	99	315900	PC*	PC*
44	78	315900	PC*	PC*
104	67	315900	PC	PC
26	62	315900	PC	PC
63	108	315900	PC	PC
53	14	315900	PSI*	PSI*
50	62	315900	PC	PC
11	6	315900	PC*	PSI*
11	12	315920	PC*	PC*
26	27	315920	PC	PC
52	13	315920	PSI*	PSI*
104	63	315920	PC	PC
67	108	315920	PC	PC
15	110	315920	PC	PC
63	29	315920	PC	PC
15	51	315920	PC	PC*
104	29	315920	PC	PC
29	108	315920	PC	PC
67	29	315920	PC	PC
32	12	315920	PC*	PC*
104	108	315920	PC	PC
27	62	315920	PC	PC
67	63	315920	PC	PC
111	99	315920	PC*	PC*
104	67	315920	PC	PC
26	62	315920	PC	PC
51	110	315920	PC*	PC
63	108	315920	PC	PC
52	13	315940	PSI*	PSI*
56	88	315940	PC	PC
67	108	315940	PC	PC
15	110	315940	PC	PC
63	29	315940	PC	PC
15	51	315940	PC	PC*
9	22	315940	PSI*	PSI*
104	29	315940	PC	PC
1	6	315940	PC*	PSI*
29	108	315940	PC	PC
67	29	315940	PC	PC
1	3	315940	PC*	PC*
104	108	315940	PC	PC
27	62	315940	PC	PC
67	63	315940	PC	PC
104	67	315940	PC	PC
26	62	315940	PC	PC
51	110	315940	PC*	PC
63	108	315940	PC	PC
27	50	315940	PC	PC
1	12	315940	PC*	PC*
56	88	315960	PC	PC
67	108	315960	PC	PC
28	104	315960	PC	PC
15	110	315960	PC	PC
9	22	315960	PSI*	PSI*
29	108	315960	PC	PC
27	62	315960	PC	PC
67	63	315960	PC	PC
16	31	315960	PC*	PC*
44	78	315960	PC*	PC*
51	110	315960	PC*	PC
63	108	315960	PC	PC
27	50	315960	PC	PC
50	62	315960	PC	PC
30	11	315960	PC*	PC*
56	88	315980	PC	PC
67	108	315980	PC	PC
15	110	315980	PC	PC
15	51	315980	PC	PC*
9	22	315980	PSI*	PSI*
27	62	315980	PC	PC
16	31	315980	PC*	PC*
63	108	315980	PC	PC
28	64	315980	PC	PC
9	14	316000	PSI*	PSI*
56	88	316000	PC	PC
67	108	316000	PC	PC
28	104	316000	PC	PC
81	26	316000	PC	PC
27	62	316000	PC	PC
16	31	316000	PC*	PC*
38	42	316000	PSI*	PSI*
20	13	316000	PSI*	PSI*
63	108	316000	PC	PC
28	64	316000	PC	PC
56	88	316020	PC	PC
104	64	316020	PC	PC
67	108	316020	PC	PC
28	104	316020	PC	PC
15	110	316020	PC	PC
9	22	316020	PSI*	PSI*
81	26	316020	PC	PC
27	62	316020	PC	PC
67	63	316020	PC	PC
111	99	316020	PC*	PC*
44	78	316020	PC*	PC*
85	115	316020	PSI*	PSI*
51	110	316020	PC*	PC
63	108	316020	PC	PC
28	64	316020	PC	PC
91	86	316020	PSI*	PSI*
52	13	316040	PSI*	PSI*
75	12	316040	PC	PC*
56	88	316040	PC	PC
104	64	316040	PC	PC
67	108	316040	PC	PC
28	104	316040	PC	PC
15	110	316040	PC	PC
15	51	316040	PC	PC*
14	22	316040	PSI*	PSI*
27	62	316040	PC	PC
67	63	316040	PC	PC
85	115	316040	PSI*	PSI*
51	110	316040	PC*	PC
63	108	316040	PC	PC
50	62	316040	PC	PC
90	77	316040	PC*	PC*
28	64	316040	PC	PC
30	11	316040	PC*	PC*
9	14	316060	PSI*	PSI*
75	12	316060	PC	PC*
56	88	316060	PC	PC
67	108	316060	PC	PC
28	104	316060	PC	PC
15	110	316060	PC	PC
75	11	316060	PC	PC*
14	22	316060	PSI*	PSI*
27	62	316060	PC	PC
16	31	316060	PC*	PC*
51	110	316060	PC*	PC
63	108	316060	PC	PC
40	6	316060	PC*	PSI*
77	40	316060	PC*	PC*
50	62	316060	PC	PC
90	77	316060	PC*	PC*
28	64	316060	PC	PC
56	88	316080	PC	PC
104	64	316080	PC	PC
67	108	316080	PC	PC
28	104	316080	PC	PC
15	110	316080	PC	PC
15	51	316080	PC	PC*
1	6	316080	PC*	PSI*
75	11	316080	PC	PC*
14	22	316080	PSI*	PSI*
1	3	316080	PC*	PC*
27	62	316080	PC	PC
16	31	316080	PC*	PC*
51	110	316080	PC*	PC
9	38	316080	PSI*	PSI*
50	62	316080	PC	PC
28	64	316080	PC	PC
56	88	316100	PC	PC
104	64	316100	PC	PC
30	40	316100	PC*	PC*
67	108	316100	PC	PC
28	104	316100	PC	PC
13	47	316100	PSI*	PSI*
15	110	316100	PC	PC
15	51	316100	PC	PC*
53	22	316100	PSI*	PSI*
23	33	316100	PC	PC*
27	62	316100	PC	PC
16	31	316100	PC*	PC*
44	78	316100	PC*	PC*
85	115	316100	PSI*	PSI*
51	110	316100	PC*	PC
27	50	316100	PC	PC
50	62	316100	PC	PC
28	64	316100	PC	PC
56	88	316120	PC	PC
104	64	316120	PC	PC
67	108	316120	PC	PC
28	104	316120	PC	PC
15	110	316120	PC	PC
15	51	316120	PC	PC*
75	40	316120	PC	PC*
53	22	316120	PSI*	PSI*
23	33	316120	PC	PC*
27	62	316120	PC	PC
36	64	316120	PC	PC
44	78	316120	PC*	PC*
30	68	316120	PC*	PC*
1	77	316120	PC*	PC*
86	65	316120	PSI*	PSI*
51	110	316120	PC*	PC
30	12	316120	PC*	PC*
27	50	316120	PC	PC
90	77	316120	PC*	PC*
28	64	316120	PC	PC
63	64	316140	PC	PC
67	108	316140	PC	PC
15	110	316140	PC	PC
95	68	316140	PC*	PC*
14	22	316140	PSI*	PSI*
88	64	316140	PC	PC
85	117	316140	PSI*	PSI*
27	62	316140	PC	PC
82	32	316140	PC*	PC*
11	40	316140	PC*	PC*
32	113	316140	PC*	PC*
86	65	316140	PSI*	PSI*
12	79	316140	PC*	PC*
40	6	316140	PC*	PSI*
27	50	316140	PC	PC
85	72	316140	PSI*	PSI*
53	14	316140	PSI*	PSI*
1	12	316140	PC*	PC*
75	110	316140	PC	PC
11	31	316140	PC*	PC*
35	22	316140	PSI*	PSI*
36	108	316140	PC	PC
30	31	316160	PC*	PC*
23	27	316160	PC	PC
48	25	316160	PC	PC
16	30	316160	PC*	PC*
85	22	316160	PSI*	PSI*
64	108	316160	PC	PC
12	4	316160	PC*	PC*
15	50	316160	PC	PC
88	125	316160	PC	PC
53	115	316160	PSI*	PSI*
53	14	316160	PSI*	PSI*
11	31	316160	PC*	PC*
50	110	316160	PC	PC
30	11	316160	PC*	PC*
36	50	316180	PC	PC
16	118	316180	PC*	PC*
66	110	316180	PC	PC
51	30	316180	PC*	PC*
28	108	316180	PC	PC
12	4	316180	PC*	PC*
111	12	316180	PC*	PC*
82	11	316180	PC*	PC*
75	66	316180	PC	PC
11	33	316180	PC*	PC*
51	33	316180	PC*	PC*
111	59	316180	PC*	PC*
96	13	316180	PSI*	PSI*
30	11	316180	PC*	PC*
15	110	316200	PC	PC
66	110	316200	PC	PC
12	4	316200	PC*	PC*
56	100	316220	PC	PC
66	110	316220	PC	PC
64	125	316220	PC	PC
56	106	316220	PC	PC
45	83	316220	PC*	PC*
66	64	316240	PC	PC
26	64	316240	PC	PC
56	106	316240	PC	PC
88	125	316240	PC	PC
96	13	316240	PSI*	PSI*
67	29	316260	PC	PC
56	106	316260	PC	PC
67	64	316280	PC	PC
56	106	316280	PC	PC
56	106	316300	PC	PC
88	125	316300	PC	PC
56	106	316320	PC	PC
45	83	316320	PC*	PC*
88	125	316320	PC	PC
59	69	316320	PC*	PC*
64	125	316340	PC	PC
56	106	316340	PC	PC
88	125	316340	PC	PC
59	69	316340	PC*	PC*
64	125	316360	PC	PC
56	106	316360	PC	PC
88	125	316360	PC	PC
90	77	316360	PC*	PC*
56	106	316380	PC	PC
90	77	316380	PC*	PC*
56	106	316400	PC	PC
88	125	316400	PC	PC
90	77	316400	PC*	PC*
56	106	316420	PC	PC
45	83	316420	PC*	PC*
88	125	316420	PC	PC
90	77	316420	PC*	PC*
15	110	316440	PC	PC
56	106	316440	PC	PC
85	42	316440	PSI*	PSI*
33	78	316440	PC*	PC*
90	77	316440	PC*	PC*
15	110	316460	PC	PC
56	106	316460	PC	PC
33	78	316460	PC*	PC*
90	77	316460	PC*	PC*
56	106	316480	PC	PC
90	77	316480	PC*	PC*
56	106	316500	PC	PC
85	42	316500	PSI*	PSI*
90	77	316500	PC*	PC*
56	106	316520	PC	PC
90	77	316520	PC*	PC*
56	106	316540	PC	PC
85	42	316540	PSI*	PSI*
90	77	316540	PC*	PC*
56	106	316560	PC	PC
85	42	316560	PSI*	PSI*
90	77	316560	PC*	PC*
15	110	316580	PC	PC
56	106	316580	PC	PC
85	42	316580	PSI*	PSI*
90	77	316580	PC*	PC*
56	106	316600	PC	PC
85	42	316600	PSI*	PSI*
90	77	316600	PC*	PC*
56	106	316620	PC	PC
85	42	316620	PSI*	PSI*
90	77	316620	PC*	PC*
56	106	316640	PC	PC
85	42	316640	PSI*	PSI*
90	77	316640	PC*	PC*
56	106	316660	PC	PC
85	42	316660	PSI*	PSI*
90	77	316660	PC*	PC*
56	106	316680	PC	PC
85	42	316680	PSI*	PSI*
90	77	316680	PC*	PC*
103	75	316700	PC	PC
64	125	316700	PC	PC
56	106	316700	PC	PC
85	42	316700	PSI*	PSI*
90	77	316700	PC*	PC*
56	106	316720	PC	PC
85	42	316720	PSI*	PSI*
90	77	316720	PC*	PC*
56	106	316740	PC	PC
85	42	316740	PSI*	PSI*
90	77	316740	PC*	PC*
56	106	316760	PC	PC
85	42	316760	PSI*	PSI*
90	77	316760	PC*	PC*
56	106	316780	PC	PC
81	75	316780	PC	PC
85	42	316780	PSI*	PSI*
90	77	316780	PC*	PC*
56	106	316800	PC	PC
81	75	316800	PC	PC
85	42	316800	PSI*	PSI*
90	77	316800	PC*	PC*
15	110	316820	PC	PC
103	75	316820	PC	PC
56	106	316820	PC	PC
81	75	316820	PC	PC
85	42	316820	PSI*	PSI*
90	77	316820	PC*	PC*
103	75	316840	PC	PC
56	106	316840	PC	PC
85	42	316840	PSI*	PSI*
40	45	316840	PC*	PC*
90	77	316840	PC*	PC*
15	110	316860	PC	PC
103	75	316860	PC	PC
56	106	316860	PC	PC
85	42	316860	PSI*	PSI*
21	6	316860	PSI*	PSI*
90	77	316860	PC*	PC*
56	106	316880	PC	PC
85	42	316880	PSI*	PSI*
40	45	316880	PC*	PC*
90	77	316880	PC*	PC*
23	26	316880	PC	PC
56	106	316900	PC	PC
90	77	316900	PC*	PC*
23	26	316900	PC	PC
15	110	316920	PC	PC
26	120	316920	PC	teacher
103	75	316920	PC	PC
56	106	316920	PC	PC
85	42	316920	PSI*	PSI*
90	77	316920	PC*	PC*
15	110	316940	PC	PC
26	120	316940	PC	teacher
56	106	316940	PC	PC
85	42	316940	PSI*	PSI*
90	77	316940	PC*	PC*
26	120	316960	PC	teacher
56	106	316960	PC	PC
85	42	316960	PSI*	PSI*
90	77	316960	PC*	PC*
13	73	316980	PSI*	PSI*
56	106	316980	PC	PC
85	42	316980	PSI*	PSI*
90	77	316980	PC*	PC*
56	106	317000	PC	PC
85	42	317000	PSI*	PSI*
90	77	317000	PC*	PC*
15	110	317020	PC	PC
56	106	317020	PC	PC
85	42	317020	PSI*	PSI*
90	77	317020	PC*	PC*
23	26	317020	PC	PC
56	106	317040	PC	PC
85	42	317040	PSI*	PSI*
90	77	317040	PC*	PC*
23	26	317040	PC	PC
36	50	317060	PC	PC
56	106	317060	PC	PC
88	125	317060	PC	PC
85	42	317060	PSI*	PSI*
90	77	317060	PC*	PC*
30	4	317080	PC*	PC*
56	106	317080	PC	PC
85	42	317080	PSI*	PSI*
90	77	317080	PC*	PC*
23	26	317080	PC	PC
56	106	317100	PC	PC
85	42	317100	PSI*	PSI*
90	77	317100	PC*	PC*
56	106	317120	PC	PC
85	42	317120	PSI*	PSI*
90	77	317120	PC*	PC*
56	106	317140	PC	PC
85	42	317140	PSI*	PSI*
90	77	317140	PC*	PC*
15	110	317160	PC	PC
56	106	317160	PC	PC
85	42	317160	PSI*	PSI*
90	77	317160	PC*	PC*
23	26	317160	PC	PC
15	110	317180	PC	PC
56	106	317180	PC	PC
85	42	317180	PSI*	PSI*
90	77	317180	PC*	PC*
23	26	317180	PC	PC
30	4	317200	PC*	PC*
56	106	317200	PC	PC
85	42	317200	PSI*	PSI*
90	77	317200	PC*	PC*
56	106	317220	PC	PC
85	42	317220	PSI*	PSI*
90	77	317220	PC*	PC*
36	50	317240	PC	PC
56	106	317240	PC	PC
85	42	317240	PSI*	PSI*
90	77	317240	PC*	PC*
36	50	317260	PC	PC
56	106	317260	PC	PC
85	42	317260	PSI*	PSI*
90	77	317260	PC*	PC*
36	50	317280	PC	PC
56	106	317280	PC	PC
45	83	317280	PC*	PC*
85	42	317280	PSI*	PSI*
90	77	317280	PC*	PC*
30	4	317300	PC*	PC*
56	106	317300	PC	PC
85	42	317300	PSI*	PSI*
90	77	317300	PC*	PC*
56	106	317320	PC	PC
85	42	317320	PSI*	PSI*
90	77	317320	PC*	PC*
56	106	317340	PC	PC
45	83	317340	PC*	PC*
85	42	317340	PSI*	PSI*
90	77	317340	PC*	PC*
56	106	317360	PC	PC
85	42	317360	PSI*	PSI*
90	77	317360	PC*	PC*
56	106	317380	PC	PC
45	83	317380	PC*	PC*
85	42	317380	PSI*	PSI*
90	77	317380	PC*	PC*
56	106	317400	PC	PC
85	42	317400	PSI*	PSI*
90	77	317400	PC*	PC*
56	106	317420	PC	PC
85	42	317420	PSI*	PSI*
90	77	317420	PC*	PC*
23	26	317420	PC	PC
15	110	317440	PC	PC
56	106	317440	PC	PC
85	42	317440	PSI*	PSI*
90	77	317440	PC*	PC*
15	110	317460	PC	PC
56	106	317460	PC	PC
85	42	317460	PSI*	PSI*
90	77	317460	PC*	PC*
15	110	317480	PC	PC
56	106	317480	PC	PC
85	42	317480	PSI*	PSI*
90	77	317480	PC*	PC*
30	4	317500	PC*	PC*
56	106	317500	PC	PC
85	42	317500	PSI*	PSI*
90	77	317500	PC*	PC*
15	110	317520	PC	PC
30	4	317520	PC*	PC*
56	106	317520	PC	PC
85	42	317520	PSI*	PSI*
90	77	317520	PC*	PC*
56	106	317540	PC	PC
85	42	317540	PSI*	PSI*
90	77	317540	PC*	PC*
56	106	317560	PC	PC
85	42	317560	PSI*	PSI*
90	77	317560	PC*	PC*
56	106	317580	PC	PC
45	83	317580	PC*	PC*
85	42	317580	PSI*	PSI*
90	77	317580	PC*	PC*
56	106	317600	PC	PC
85	42	317600	PSI*	PSI*
90	77	317600	PC*	PC*
56	106	317620	PC	PC
45	83	317620	PC*	PC*
85	42	317620	PSI*	PSI*
90	77	317620	PC*	PC*
56	106	317640	PC	PC
85	42	317640	PSI*	PSI*
90	77	317640	PC*	PC*
56	106	317660	PC	PC
85	42	317660	PSI*	PSI*
90	77	317660	PC*	PC*
15	110	317680	PC	PC
56	106	317680	PC	PC
85	42	317680	PSI*	PSI*
90	77	317680	PC*	PC*
15	110	317700	PC	PC
103	75	317700	PC	PC
56	106	317700	PC	PC
85	42	317700	PSI*	PSI*
90	77	317700	PC*	PC*
103	75	317720	PC	PC
56	106	317720	PC	PC
85	42	317720	PSI*	PSI*
90	77	317720	PC*	PC*
15	110	317740	PC	PC
56	106	317740	PC	PC
85	42	317740	PSI*	PSI*
90	77	317740	PC*	PC*
56	106	317760	PC	PC
85	42	317760	PSI*	PSI*
90	77	317760	PC*	PC*
56	106	317780	PC	PC
85	42	317780	PSI*	PSI*
90	77	317780	PC*	PC*
56	106	317800	PC	PC
85	42	317800	PSI*	PSI*
