1196	1210	338600	NUR	NUR
1115	1149	338600	NUR	NUR
1115	1210	338620	NUR	NUR
1149	1378	338620	NUR	PAT
1295	1629	338620	NUR	NUR
1108	1295	338620	NUR	NUR
1114	1149	338620	NUR	NUR
1115	1378	338620	NUR	PAT
1109	1149	338620	NUR	NUR
1196	1210	338620	NUR	NUR
1115	1196	338620	NUR	NUR
1115	1149	338620	NUR	NUR
1149	1190	338640	NUR	NUR
1295	1629	338640	NUR	NUR
1108	1295	338640	NUR	NUR
1190	1205	338640	NUR	NUR
1109	1115	338640	NUR	NUR
1115	1365	338640	NUR	PAT
1196	1378	338640	NUR	PAT
1196	1210	338640	NUR	NUR
1149	1260	338640	NUR	MED
1115	1210	338660	NUR	NUR
1109	1210	338660	NUR	NUR
1295	1629	338660	NUR	NUR
1210	1365	338660	NUR	PAT
1115	1365	338660	NUR	PAT
1196	1210	338660	NUR	NUR
1295	1629	338680	NUR	NUR
1115	1365	338680	NUR	PAT
1196	1210	338680	NUR	NUR
1115	1196	338680	NUR	NUR
1181	1671	338700	NUR	ADM
1295	1629	338700	NUR	NUR
1210	1260	338700	NUR	MED
1108	1629	338700	NUR	NUR
1098	1181	338700	ADM	NUR
1115	1365	338700	NUR	PAT
1098	1671	338700	ADM	ADM
1115	1196	338700	NUR	NUR
1210	1295	338720	NUR	NUR
1181	1671	338720	NUR	ADM
1108	1629	338720	NUR	NUR
1196	1365	338720	NUR	PAT
1181	1391	338720	NUR	PAT
1157	1205	338720	MED	NUR
1115	1365	338720	NUR	PAT
1098	1671	338720	ADM	ADM
1115	1378	338720	NUR	PAT
1115	1196	338720	NUR	NUR
1114	1401	338740	NUR	PAT
1295	1629	338740	NUR	NUR
1108	1629	338740	NUR	NUR
1196	1365	338740	NUR	PAT
1157	1205	338740	MED	NUR
1098	1671	338740	ADM	ADM
1115	1378	338740	NUR	PAT
1115	1196	338740	NUR	NUR
1210	1295	338760	NUR	NUR
1295	1629	338760	NUR	NUR
1098	1671	338760	ADM	ADM
1190	1295	338780	NUR	NUR
1157	1260	338780	MED	MED
1098	1181	338780	ADM	NUR
1098	1671	338780	ADM	ADM
1190	1295	338800	NUR	NUR
1157	1260	338800	MED	MED
1130	1629	338800	MED	NUR
1181	1391	338800	NUR	PAT
1190	1295	338820	NUR	NUR
1157	1260	338820	MED	MED
1547	1658	338820	PAT	ADM
1130	1629	338820	MED	NUR
1295	1629	338840	NUR	NUR
1181	1391	338860	NUR	PAT
1157	1260	338880	MED	MED
1181	1391	338880	NUR	PAT
1114	1295	338900	NUR	NUR
1157	1260	338900	MED	MED
1391	1671	338900	PAT	ADM
1109	1190	338900	NUR	NUR
1391	1671	338920	PAT	ADM
1115	1365	338920	NUR	PAT
1205	1295	338940	NUR	NUR
1144	1365	338940	MED	PAT
1157	1260	338940	MED	MED
1391	1671	338940	PAT	ADM
1115	1365	338940	NUR	PAT
1205	1295	338960	NUR	NUR
1658	1784	338960	ADM	PAT
1190	1365	338960	NUR	PAT
1144	1210	338980	MED	NUR
1205	1295	338980	NUR	NUR
1181	1671	338980	NUR	ADM
1658	1784	338980	ADM	PAT
1149	1157	338980	NUR	MED
1109	1190	338980	NUR	NUR
1205	1295	339000	NUR	NUR
1181	1671	339000	NUR	ADM
1658	1784	339000	ADM	PAT
1157	1260	339000	MED	MED
1391	1671	339000	PAT	ADM
1205	1295	339020	NUR	NUR
1098	1391	339020	ADM	PAT
1190	1210	339020	NUR	NUR
1157	1260	339020	MED	MED
1391	1671	339020	PAT	ADM
1098	1671	339020	ADM	ADM
1130	1144	339020	MED	MED
1098	1391	339040	ADM	PAT
1190	1210	339040	NUR	NUR
1391	1671	339040	PAT	ADM
1149	1210	339040	NUR	NUR
1295	1383	339040	NUR	PAT
1098	1391	339060	ADM	PAT
1391	1671	339060	PAT	ADM
1098	1671	339060	ADM	ADM
1149	1210	339060	NUR	NUR
1130	1144	339060	MED	MED
1149	1190	339080	NUR	NUR
1391	1671	339080	PAT	ADM
1098	1181	339080	ADM	NUR
1098	1671	339080	ADM	ADM
1149	1210	339080	NUR	NUR
1130	1144	339080	MED	MED
1149	1190	339100	NUR	NUR
1098	1391	339100	ADM	PAT
1190	1210	339100	NUR	NUR
1391	1671	339100	PAT	ADM
1098	1671	339100	ADM	ADM
1149	1210	339100	NUR	NUR
1149	1190	339120	NUR	NUR
1391	1671	339120	PAT	ADM
1098	1671	339120	ADM	ADM
1149	1210	339120	NUR	NUR
1149	1190	339140	NUR	NUR
1190	1210	339140	NUR	NUR
1114	1210	339140	NUR	NUR
1391	1671	339140	PAT	ADM
1114	1149	339140	NUR	NUR
1098	1671	339140	ADM	ADM
1149	1210	339140	NUR	NUR
1109	1295	339140	NUR	NUR
1157	1701	339160	MED	PAT
1190	1295	339160	NUR	NUR
1098	1391	339160	ADM	PAT
1181	1671	339160	NUR	ADM
1114	1210	339160	NUR	NUR
1391	1671	339160	PAT	ADM
1114	1149	339160	NUR	NUR
1098	1671	339160	ADM	ADM
1149	1210	339160	NUR	NUR
1115	1196	339160	NUR	NUR
1130	1144	339160	MED	MED
1098	1391	339180	ADM	PAT
1181	1391	339180	NUR	PAT
1391	1671	339180	PAT	ADM
1114	1149	339180	NUR	NUR
1098	1671	339180	ADM	ADM
1149	1210	339180	NUR	NUR
1130	1144	339180	MED	MED
1098	1391	339200	ADM	PAT
1149	1416	339200	NUR	PAT
1149	1295	339200	NUR	NUR
1114	1210	339200	NUR	NUR
1391	1671	339200	PAT	ADM
1098	1181	339200	ADM	NUR
1114	1149	339200	NUR	NUR
1098	1671	339200	ADM	ADM
1149	1210	339200	NUR	NUR
1130	1144	339200	MED	MED
1098	1391	339220	ADM	PAT
1391	1671	339220	PAT	ADM
1115	1365	339220	NUR	PAT
1098	1671	339220	ADM	ADM
1149	1210	339220	NUR	NUR
1130	1144	339220	MED	MED
1157	1701	339240	MED	PAT
1098	1391	339240	ADM	PAT
1190	1196	339240	NUR	NUR
1391	1671	339240	PAT	ADM
1098	1671	339240	ADM	ADM
1149	1210	339240	NUR	NUR
1295	1383	339240	NUR	PAT
1130	1144	339240	MED	MED
1114	1295	339260	NUR	NUR
1157	1701	339260	MED	PAT
1190	1295	339260	NUR	NUR
1098	1391	339260	ADM	PAT
1149	1196	339260	NUR	NUR
1115	1295	339260	NUR	NUR
1149	1295	339260	NUR	NUR
1114	1115	339260	NUR	NUR
1391	1671	339260	PAT	ADM
1114	1149	339260	NUR	NUR
1098	1671	339260	ADM	ADM
1149	1210	339260	NUR	NUR
1115	1149	339260	NUR	NUR
1115	1210	339280	NUR	NUR
1157	1701	339280	MED	PAT
1149	1196	339280	NUR	NUR
1190	1210	339280	NUR	NUR
1181	1391	339280	NUR	PAT
1391	1671	339280	PAT	ADM
1098	1671	339280	ADM	ADM
1149	1210	339280	NUR	NUR
1196	1210	339280	NUR	NUR
1115	1196	339280	NUR	NUR
1115	1149	339280	NUR	NUR
1149	1378	339300	NUR	PAT
1157	1701	339300	MED	PAT
1098	1391	339300	ADM	PAT
1181	1671	339300	NUR	ADM
1190	1210	339300	NUR	NUR
1149	1365	339300	NUR	PAT
1181	1391	339300	NUR	PAT
1391	1671	339300	PAT	ADM
1115	1196	339300	NUR	NUR
1114	1196	339320	NUR	NUR
1149	1378	339320	NUR	PAT
1157	1701	339320	MED	PAT
1196	1307	339320	NUR	PAT
1149	1365	339320	NUR	PAT
1181	1391	339320	NUR	PAT
1115	1378	339320	NUR	PAT
1114	1307	339320	NUR	PAT
1115	1149	339320	NUR	NUR
1130	1144	339320	MED	MED
1149	1378	339340	NUR	PAT
1157	1701	339340	MED	PAT
1115	1307	339340	NUR	PAT
1149	1196	339340	NUR	NUR
1181	1671	339340	NUR	ADM
1295	1629	339340	NUR	NUR
1307	1378	339340	PAT	PAT
1196	1307	339340	NUR	PAT
1181	1391	339340	NUR	PAT
1149	1307	339340	NUR	PAT
1115	1378	339340	NUR	PAT
1115	1196	339340	NUR	NUR
1115	1149	339340	NUR	NUR
1130	1144	339340	MED	MED
1157	1701	339360	MED	PAT
1149	1196	339360	NUR	NUR
1295	1629	339360	NUR	NUR
1190	1210	339360	NUR	NUR
1196	1307	339360	NUR	PAT
1149	1307	339360	NUR	PAT
1115	1196	339360	NUR	NUR
1115	1149	339360	NUR	NUR
1130	1144	339360	MED	MED
1115	1307	339380	NUR	PAT
1181	1671	339380	NUR	ADM
1196	1307	339380	NUR	PAT
1181	1391	339380	NUR	PAT
1130	1144	339380	MED	MED
1149	1378	339400	NUR	PAT
1210	1295	339400	NUR	NUR
1115	1307	339400	NUR	PAT
1295	1629	339400	NUR	NUR
1196	1307	339400	NUR	PAT
1098	1671	339400	ADM	ADM
1205	1210	339400	NUR	NUR
1115	1307	339420	NUR	PAT
1295	1629	339420	NUR	NUR
1190	1210	339420	NUR	NUR
1196	1307	339420	NUR	PAT
1144	1660	339420	MED	MED
1190	1205	339420	NUR	NUR
1181	1391	339420	NUR	PAT
1114	1115	339420	NUR	NUR
1098	1671	339420	ADM	ADM
1115	1196	339420	NUR	NUR
1115	1307	339440	NUR	PAT
1157	1196	339440	MED	NUR
1295	1629	339440	NUR	NUR
1196	1307	339440	NUR	PAT
1144	1660	339440	MED	MED
1115	1157	339440	NUR	MED
1115	1196	339440	NUR	NUR
1149	1378	339460	NUR	PAT
1190	1295	339460	NUR	NUR
1115	1307	339460	NUR	PAT
1144	1190	339460	MED	NUR
1190	1629	339460	NUR	NUR
1196	1307	339460	NUR	PAT
1114	1115	339460	NUR	NUR
1115	1157	339460	NUR	MED
1114	1157	339460	NUR	MED
1109	1114	339460	NUR	NUR
1098	1671	339460	ADM	ADM
1144	1295	339460	MED	NUR
1114	1260	339460	NUR	MED
1144	1629	339460	MED	NUR
1115	1196	339460	NUR	NUR
1205	1210	339460	NUR	NUR
1144	1190	339480	MED	NUR
1196	1307	339480	NUR	PAT
1109	1115	339480	NUR	NUR
1114	1307	339480	NUR	PAT
1115	1196	339480	NUR	NUR
1115	1307	339500	NUR	PAT
1205	1295	339500	NUR	NUR
1149	1365	339500	NUR	PAT
1115	1196	339500	NUR	NUR
1114	1196	339520	NUR	NUR
1149	1365	339520	NUR	PAT
1114	1115	339520	NUR	NUR
1115	1196	339520	NUR	NUR
1149	1365	339540	NUR	PAT
1144	1660	339540	MED	MED
1115	1157	339540	NUR	MED
1114	1307	339540	NUR	PAT
1115	1196	339540	NUR	NUR
1115	1210	339560	NUR	NUR
1114	1196	339560	NUR	NUR
1149	1378	339580	NUR	PAT
1144	1660	339580	MED	MED
1114	1629	339580	NUR	NUR
1114	1295	339600	NUR	NUR
1190	1210	339600	NUR	NUR
1114	1629	339600	NUR	NUR
1114	1196	339620	NUR	NUR
1210	1295	339620	NUR	NUR
1149	1196	339620	NUR	NUR
1114	1149	339620	NUR	NUR
1115	1196	339620	NUR	NUR
1115	1149	339620	NUR	NUR
1149	1196	339640	NUR	NUR
1181	1671	339640	NUR	ADM
1115	1149	339640	NUR	NUR
1210	1629	339660	NUR	NUR
1115	1144	339660	NUR	MED
1114	1115	339660	NUR	NUR
1114	1149	339660	NUR	NUR
1115	1149	339660	NUR	NUR
1144	1196	339680	MED	NUR
1149	1190	339680	NUR	NUR
1210	1629	339680	NUR	NUR
1115	1144	339680	NUR	MED
1114	1149	339680	NUR	NUR
1115	1149	339680	NUR	NUR
1149	1190	339700	NUR	NUR
1149	1196	339700	NUR	NUR
1144	1149	339700	MED	NUR
1210	1629	339700	NUR	NUR
1114	1115	339700	NUR	NUR
1114	1149	339700	NUR	NUR
1144	1629	339700	MED	NUR
1115	1149	339700	NUR	NUR
1149	1190	339720	NUR	NUR
1210	1629	339720	NUR	NUR
1114	1115	339720	NUR	NUR
1114	1149	339720	NUR	NUR
1115	1149	339720	NUR	NUR
1210	1629	339740	NUR	NUR
1115	1190	339740	NUR	NUR
1149	1295	339740	NUR	NUR
1115	1149	339740	NUR	NUR
1115	1210	339760	NUR	NUR
1144	1196	339760	MED	NUR
1115	1190	339760	NUR	NUR
1149	1210	339760	NUR	NUR
1115	1149	339760	NUR	NUR
1115	1210	339780	NUR	NUR
1149	1190	339780	NUR	NUR
1149	1196	339780	NUR	NUR
1190	1210	339780	NUR	NUR
1109	1391	339780	NUR	PAT
1190	1196	339780	NUR	NUR
1115	1190	339780	NUR	NUR
1149	1205	339780	NUR	NUR
1149	1210	339780	NUR	NUR
1196	1210	339780	NUR	NUR
1115	1149	339780	NUR	NUR
1205	1210	339780	NUR	NUR
1149	1190	339800	NUR	NUR
1149	1196	339800	NUR	NUR
1190	1210	339800	NUR	NUR
1115	1629	339800	NUR	NUR
1190	1196	339800	NUR	NUR
1149	1205	339800	NUR	NUR
1149	1210	339800	NUR	NUR
1149	1629	339800	NUR	NUR
1196	1210	339800	NUR	NUR
1196	1629	339800	NUR	NUR
1115	1149	339800	NUR	NUR
1149	1671	339820	NUR	ADM
1149	1196	339820	NUR	NUR
1629	1671	339820	NUR	ADM
1295	1671	339820	NUR	ADM
1190	1205	339820	NUR	NUR
1181	1295	339820	NUR	NUR
1157	1260	339820	MED	MED
1149	1295	339820	NUR	NUR
1149	1181	339820	NUR	NUR
1196	1295	339820	NUR	NUR
1149	1671	339840	NUR	ADM
1181	1671	339840	NUR	ADM
1295	1629	339840	NUR	NUR
1295	1671	339840	NUR	ADM
1144	1660	339840	MED	MED
1181	1295	339840	NUR	NUR
1157	1260	339840	MED	MED
1149	1295	339840	NUR	NUR
1130	1149	339840	MED	NUR
1149	1629	339840	NUR	NUR
1115	1196	339840	NUR	NUR
1115	1149	339840	NUR	NUR
1196	1295	339840	NUR	NUR
1181	1671	339860	NUR	ADM
1295	1629	339860	NUR	NUR
1098	1671	339860	ADM	ADM
1130	1157	339860	MED	MED
1295	1401	339860	NUR	PAT
1149	1196	339880	NUR	NUR
1295	1629	339880	NUR	NUR
1115	1205	339880	NUR	NUR
1115	1190	339880	NUR	NUR
1130	1260	339880	MED	MED
1401	1629	339880	PAT	NUR
1098	1181	339880	ADM	NUR
1098	1671	339880	ADM	ADM
1130	1190	339880	MED	NUR
1115	1660	339880	NUR	MED
1295	1401	339880	NUR	PAT
1295	1629	339900	NUR	NUR
1401	1629	339900	PAT	NUR
1098	1181	339900	ADM	NUR
1098	1671	339900	ADM	ADM
1295	1629	339920	NUR	NUR
1401	1629	339920	PAT	NUR
1295	1401	339920	NUR	PAT
1295	1629	339940	NUR	NUR
1109	1701	339940	NUR	PAT
1115	1190	339940	NUR	NUR
1401	1629	339940	PAT	NUR
1115	1149	339940	NUR	NUR
1115	1210	339960	NUR	NUR
1295	1629	339960	NUR	NUR
1190	1210	339960	NUR	NUR
1190	1196	339960	NUR	NUR
1115	1190	339960	NUR	NUR
1130	1157	339960	MED	MED
1295	1401	339960	NUR	PAT
1130	1205	339960	MED	NUR
1115	1196	339960	NUR	NUR
1295	1629	339980	NUR	NUR
1130	1196	339980	MED	NUR
1190	1210	339980	NUR	NUR
1115	1210	340000	NUR	NUR
1365	1660	340000	PAT	MED
1149	1196	340000	NUR	NUR
1295	1629	340000	NUR	NUR
1190	1210	340000	NUR	NUR
1115	1210	340020	NUR	NUR
1149	1196	340020	NUR	NUR
1295	1629	340020	NUR	NUR
1190	1210	340020	NUR	NUR
1115	1190	340020	NUR	NUR
1401	1629	340020	PAT	NUR
1115	1210	340040	NUR	NUR
1149	1196	340040	NUR	NUR
1295	1629	340040	NUR	NUR
1190	1210	340040	NUR	NUR
1109	1701	340040	NUR	PAT
1115	1210	340060	NUR	NUR
1149	1196	340060	NUR	NUR
1295	1629	340060	NUR	NUR
1115	1210	340080	NUR	NUR
1210	1658	340080	NUR	ADM
1149	1196	340080	NUR	NUR
1295	1629	340080	NUR	NUR
1098	1181	340080	ADM	NUR
1130	1149	340080	MED	NUR
1115	1210	340100	NUR	NUR
1130	1196	340100	MED	NUR
1190	1210	340100	NUR	NUR
1149	1260	340100	NUR	MED
1115	1210	340120	NUR	NUR
1295	1629	340120	NUR	NUR
1130	1196	340120	MED	NUR
1190	1210	340120	NUR	NUR
1115	1210	340140	NUR	NUR
1130	1196	340140	MED	NUR
1190	1210	340140	NUR	NUR
1108	1295	340140	NUR	NUR
1109	1149	340140	NUR	NUR
1115	1210	340160	NUR	NUR
1149	1196	340160	NUR	NUR
1130	1196	340160	MED	NUR
1190	1210	340160	NUR	NUR
1130	1149	340160	MED	NUR
1115	1210	340180	NUR	NUR
1098	1181	340180	ADM	NUR
1130	1149	340180	MED	NUR
1115	1210	340200	NUR	NUR
1149	1196	340200	NUR	NUR
1190	1210	340200	NUR	NUR
1130	1149	340200	MED	NUR
1157	1660	340200	MED	MED
1115	1210	340220	NUR	NUR
1130	1196	340220	MED	NUR
1190	1210	340220	NUR	NUR
1130	1149	340220	MED	NUR
1205	1629	340220	NUR	NUR
1115	1210	340240	NUR	NUR
1108	1149	340240	NUR	NUR
1149	1196	340240	NUR	NUR
1295	1629	340240	NUR	NUR
1130	1196	340240	MED	NUR
1190	1210	340240	NUR	NUR
1144	1157	340240	MED	MED
1130	1149	340240	MED	NUR
1149	1702	340240	NUR	PAT
1157	1660	340240	MED	MED
1108	1702	340240	NUR	PAT
1115	1210	340260	NUR	NUR
1295	1629	340260	NUR	NUR
1130	1196	340260	MED	NUR
1190	1210	340260	NUR	NUR
1115	1190	340260	NUR	NUR
1157	1660	340260	MED	MED
1115	1210	340280	NUR	NUR
1295	1629	340280	NUR	NUR
1115	1190	340280	NUR	NUR
1130	1149	340280	MED	NUR
1114	1702	340280	NUR	PAT
1115	1210	340300	NUR	NUR
1114	1196	340300	NUR	NUR
1149	1196	340300	NUR	NUR
1295	1629	340300	NUR	NUR
1157	1629	340300	MED	NUR
1115	1190	340300	NUR	NUR
1130	1149	340300	MED	NUR
1115	1210	340320	NUR	NUR
1149	1196	340320	NUR	NUR
1108	1114	340320	NUR	NUR
1295	1629	340320	NUR	NUR
1130	1196	340320	MED	NUR
1157	1629	340320	MED	NUR
1114	1157	340320	NUR	MED
1130	1149	340320	MED	NUR
1108	1702	340320	NUR	PAT
1115	1210	340340	NUR	NUR
1295	1629	340340	NUR	NUR
1130	1196	340340	MED	NUR
1130	1149	340340	MED	NUR
1108	1702	340340	NUR	PAT
1115	1210	340360	NUR	NUR
1115	1190	340360	NUR	NUR
1295	1660	340360	NUR	MED
1383	1629	340360	PAT	NUR
1108	1702	340360	NUR	PAT
1115	1210	340380	NUR	NUR
1149	1196	340380	NUR	NUR
1295	1629	340380	NUR	NUR
1157	1260	340380	MED	MED
1130	1149	340380	MED	NUR
1157	1702	340380	MED	PAT
1115	1210	340400	NUR	NUR
1108	1260	340400	NUR	MED
1149	1196	340400	NUR	NUR
1295	1629	340400	NUR	NUR
1190	1210	340400	NUR	NUR
1108	1629	340400	NUR	NUR
1157	1629	340400	MED	NUR
1157	1260	340400	MED	MED
1157	1295	340400	MED	NUR
1108	1702	340400	NUR	PAT
1115	1210	340420	NUR	NUR
1108	1260	340420	NUR	MED
1149	1196	340420	NUR	NUR
1295	1629	340420	NUR	NUR
1108	1629	340420	NUR	NUR
1157	1629	340420	MED	NUR
1157	1260	340420	MED	MED
1130	1149	340420	MED	NUR
1629	1702	340420	NUR	PAT
1157	1295	340420	MED	NUR
1115	1210	340440	NUR	NUR
1108	1260	340440	NUR	MED
1149	1196	340440	NUR	NUR
1295	1629	340440	NUR	NUR
1190	1210	340440	NUR	NUR
1108	1629	340440	NUR	NUR
1115	1190	340440	NUR	NUR
1108	1702	340440	NUR	PAT
1115	1210	340460	NUR	NUR
1295	1629	340460	NUR	NUR
1108	1629	340460	NUR	NUR
1108	1295	340460	NUR	NUR
1115	1190	340460	NUR	NUR
1629	1702	340460	NUR	PAT
1295	1702	340460	NUR	PAT
1108	1702	340460	NUR	PAT
1115	1210	340480	NUR	NUR
1149	1196	340480	NUR	NUR
1190	1210	340480	NUR	NUR
1108	1629	340480	NUR	NUR
1115	1190	340480	NUR	NUR
1130	1149	340480	MED	NUR
1629	1702	340480	NUR	PAT
1108	1702	340480	NUR	PAT
1115	1210	340500	NUR	NUR
1149	1196	340500	NUR	NUR
1295	1629	340500	NUR	NUR
1190	1210	340500	NUR	NUR
1108	1629	340500	NUR	NUR
1260	1660	340500	MED	MED
1130	1149	340500	MED	NUR
1629	1702	340500	NUR	PAT
1295	1702	340500	NUR	PAT
1108	1702	340500	NUR	PAT
1115	1210	340520	NUR	NUR
1149	1196	340520	NUR	NUR
1295	1629	340520	NUR	NUR
1130	1196	340520	MED	NUR
1190	1210	340520	NUR	NUR
1108	1629	340520	NUR	NUR
1108	1295	340520	NUR	NUR
1115	1190	340520	NUR	NUR
1098	1671	340520	ADM	ADM
1130	1149	340520	MED	NUR
1629	1702	340520	NUR	PAT
1295	1702	340520	NUR	PAT
1108	1702	340520	NUR	PAT
1115	1210	340540	NUR	NUR
1149	1196	340540	NUR	NUR
1295	1629	340540	NUR	NUR
1130	1196	340540	MED	NUR
1190	1210	340540	NUR	NUR
1108	1629	340540	NUR	NUR
1108	1295	340540	NUR	NUR
1098	1671	340540	ADM	ADM
1130	1149	340540	MED	NUR
1629	1702	340540	NUR	PAT
1295	1702	340540	NUR	PAT
1108	1702	340540	NUR	PAT
1115	1210	340560	NUR	NUR
1149	1196	340560	NUR	NUR
1295	1629	340560	NUR	NUR
1130	1196	340560	MED	NUR
1190	1210	340560	NUR	NUR
1098	1671	340560	ADM	ADM
1130	1149	340560	MED	NUR
1149	1196	340580	NUR	NUR
1295	1629	340580	NUR	NUR
1130	1196	340580	MED	NUR
1190	1210	340580	NUR	NUR
1108	1629	340580	NUR	NUR
1098	1671	340580	ADM	ADM
1130	1149	340580	MED	NUR
1115	1210	340600	NUR	NUR
1149	1196	340600	NUR	NUR
1295	1629	340600	NUR	NUR
1130	1196	340600	MED	NUR
1190	1210	340600	NUR	NUR
1108	1629	340600	NUR	NUR
1108	1295	340600	NUR	NUR
1098	1671	340600	ADM	ADM
1130	1149	340600	MED	NUR
1629	1702	340600	NUR	PAT
1295	1702	340600	NUR	PAT
1108	1702	340600	NUR	PAT
1115	1210	340620	NUR	NUR
1109	1210	340620	NUR	NUR
1295	1629	340620	NUR	NUR
1130	1196	340620	MED	NUR
1108	1629	340620	NUR	NUR
1108	1295	340620	NUR	NUR
1109	1115	340620	NUR	NUR
1098	1671	340620	ADM	ADM
1629	1702	340620	NUR	PAT
1295	1702	340620	NUR	PAT
1108	1702	340620	NUR	PAT
1109	1210	340640	NUR	NUR
1295	1629	340640	NUR	NUR
1130	1196	340640	MED	NUR
1190	1210	340640	NUR	NUR
1098	1671	340640	ADM	ADM
1295	1702	340640	NUR	PAT
1109	1210	340660	NUR	NUR
1149	1196	340660	NUR	NUR
1295	1629	340660	NUR	NUR
1130	1196	340660	MED	NUR
1114	1115	340660	NUR	NUR
1098	1671	340660	ADM	ADM
1130	1149	340660	MED	NUR
1629	1702	340660	NUR	PAT
1295	1702	340660	NUR	PAT
1157	1378	340680	MED	PAT
1109	1210	340680	NUR	NUR
1149	1196	340680	NUR	NUR
1295	1629	340680	NUR	NUR
1130	1196	340680	MED	NUR
1098	1671	340680	ADM	ADM
1130	1149	340680	MED	NUR
1629	1702	340680	NUR	PAT
1295	1702	340680	NUR	PAT
1109	1210	340700	NUR	NUR
1295	1629	340700	NUR	NUR
1130	1196	340700	MED	NUR
1098	1671	340700	ADM	ADM
1130	1149	340700	MED	NUR
1629	1702	340700	NUR	PAT
1157	1378	340720	MED	PAT
1109	1210	340720	NUR	NUR
1149	1196	340720	NUR	NUR
1295	1629	340720	NUR	NUR
1190	1210	340720	NUR	NUR
1098	1671	340720	ADM	ADM
1157	1378	340740	MED	PAT
1109	1210	340740	NUR	NUR
1295	1629	340740	NUR	NUR
1098	1671	340740	ADM	ADM
1157	1378	340760	MED	PAT
1295	1629	340760	NUR	NUR
1190	1210	340760	NUR	NUR
1098	1671	340760	ADM	ADM
1130	1149	340760	MED	NUR
1295	1660	340760	NUR	MED
1157	1378	340780	MED	PAT
1149	1196	340780	NUR	NUR
1190	1210	340780	NUR	NUR
1130	1149	340780	MED	NUR
1295	1660	340780	NUR	MED
1157	1378	340800	MED	PAT
1109	1210	340800	NUR	NUR
1149	1196	340800	NUR	NUR
1295	1629	340800	NUR	NUR
1190	1210	340800	NUR	NUR
1098	1671	340800	ADM	ADM
1130	1149	340800	MED	NUR
1295	1660	340800	NUR	MED
1629	1660	340800	NUR	MED
1157	1378	340820	MED	PAT
1109	1210	340820	NUR	NUR
1295	1629	340820	NUR	NUR
1130	1149	340820	MED	NUR
1295	1660	340820	NUR	MED
1157	1378	340840	MED	PAT
1109	1210	340840	NUR	NUR
1130	1196	340840	MED	NUR
1109	1115	340840	NUR	NUR
1307	1660	340840	PAT	MED
1098	1671	340840	ADM	ADM
1157	1378	340860	MED	PAT
1109	1210	340860	NUR	NUR
1130	1196	340860	MED	NUR
1149	1205	340860	NUR	NUR
1109	1115	340860	NUR	NUR
1307	1660	340860	PAT	MED
1098	1671	340860	ADM	ADM
1157	1378	340880	MED	PAT
1109	1210	340880	NUR	NUR
1295	1629	340880	NUR	NUR
1130	1196	340880	MED	NUR
1307	1660	340880	PAT	MED
1098	1671	340880	ADM	ADM
1157	1378	340900	MED	PAT
1109	1210	340900	NUR	NUR
1295	1629	340900	NUR	NUR
1109	1115	340900	NUR	NUR
1307	1660	340900	PAT	MED
1098	1671	340900	ADM	ADM
1157	1378	340920	MED	PAT
1109	1210	340920	NUR	NUR
1295	1629	340920	NUR	NUR
1190	1210	340920	NUR	NUR
1109	1115	340920	NUR	NUR
1307	1660	340920	PAT	MED
1190	1210	340940	NUR	NUR
1109	1115	340940	NUR	NUR
1114	1149	340940	NUR	NUR
1295	1629	340960	NUR	NUR
1190	1210	340960	NUR	NUR
1109	1115	340960	NUR	NUR
1295	1629	340980	NUR	NUR
1190	1210	340980	NUR	NUR
1098	1671	340980	ADM	ADM
1629	1702	340980	NUR	PAT
1295	1629	341000	NUR	NUR
1190	1210	341000	NUR	NUR
1098	1671	341000	ADM	ADM
1629	1702	341000	NUR	PAT
1295	1702	341000	NUR	PAT
1109	1210	341020	NUR	NUR
1295	1629	341020	NUR	NUR
1109	1115	341020	NUR	NUR
1114	1149	341020	NUR	NUR
1098	1671	341020	ADM	ADM
1629	1702	341020	NUR	PAT
1295	1702	341020	NUR	PAT
1109	1210	341040	NUR	NUR
1295	1629	341040	NUR	NUR
1109	1115	341040	NUR	NUR
1114	1149	341040	NUR	NUR
1098	1671	341040	ADM	ADM
1629	1702	341040	NUR	PAT
1295	1702	341040	NUR	PAT
1130	1157	341040	MED	MED
1109	1210	341060	NUR	NUR
1295	1629	341060	NUR	NUR
1109	1115	341060	NUR	NUR
1114	1149	341060	NUR	NUR
1629	1702	341060	NUR	PAT
1295	1702	341060	NUR	PAT
1130	1157	341060	MED	MED
1115	1210	341080	NUR	NUR
1109	1210	341080	NUR	NUR
1149	1391	341080	NUR	PAT
1295	1629	341080	NUR	NUR
1190	1210	341080	NUR	NUR
1109	1115	341080	NUR	NUR
1629	1702	341080	NUR	PAT
1295	1702	341080	NUR	PAT
1109	1190	341080	NUR	NUR
1115	1210	341100	NUR	NUR
1109	1210	341100	NUR	NUR
1149	1391	341100	NUR	PAT
1190	1210	341100	NUR	NUR
1109	1115	341100	NUR	NUR
1295	1702	341100	NUR	PAT
1109	1210	341120	NUR	NUR
1149	1391	341120	NUR	PAT
1190	1210	341120	NUR	NUR
1109	1115	341120	NUR	NUR
1098	1671	341120	ADM	ADM
1295	1702	341120	NUR	PAT
1109	1190	341120	NUR	NUR
1115	1210	341140	NUR	NUR
1109	1210	341140	NUR	NUR
1149	1391	341140	NUR	PAT
1295	1629	341140	NUR	NUR
1109	1115	341140	NUR	NUR
